North-western,Puttalam,Dankotuwa,Pahala Dummalakotuwa
North-western,Puttalam,Dankotuwa,Dankotuwa East
North-western,Puttalam,Dankotuwa,Dankotuwa South
North-western,Puttalam,Dankotuwa,Gonavila South
North-western,Puttalam,Dankotuwa,Godella
North-western,Puttalam,Dankotuwa,Morukkuliya
North-western,Puttalam,Dankotuwa,Metikotuwa
North-western,Puttalam,Dankotuwa,Thamarakuliya
North-western,Puttalam,Dankotuwa,Etiyawala South
North-western,Puttalam,Dankotuwa,Jankurawela
North-western,Puttalam,Dankotuwa,Yogiyana
North-western,Puttalam,Dankotuwa,Dikwela
