Central,Kandy,Harispattuwa,Gonigoda-Palkumbura
Central,Kandy,Harispattuwa,Gonigoda
Central,Kandy,Harispattuwa,Attaragama South
Central,Kandy,Harispattuwa,Hapugoda
Central,Kandy,Harispattuwa,Udabokalawela
Central,Kandy,Harispattuwa,Rajapihilla
Central,Kandy,Harispattuwa,Ulladupitiya East
Central,Kandy,Harispattuwa,Ulladupitiya West
Central,Kandy,Harispattuwa,Arambegama
Central,Kandy,Harispattuwa,Aladeniya
Central,Kandy,Harispattuwa,Hedeniya
Central,Kandy,Harispattuwa,Rajasinghagama
Central,Kandy,Harispattuwa,Palkumbura
Central,Kandy,Harispattuwa,Narangoda
Central,Kandy,Harispattuwa,Kurundugolla
Central,Kandy,Harispattuwa,Viguhumpola
Central,Kandy,Harispattuwa,Hiriyalagammana
Central,Kandy,Harispattuwa,Thittapajjala
Central,Kandy,Harispattuwa,Thittapajjala North
Central,Kandy,Harispattuwa,Nugawela
Central,Kandy,Harispattuwa,Batuambe
Central,Kandy,Harispattuwa,Endaruthenna
Central,Kandy,Harispattuwa,Embulpuraya
Central,Kandy,Harispattuwa,Uduwawala West
Central,Kandy,Harispattuwa,Uduwawala North
Central,Kandy,Harispattuwa,Pallebokalawela
Central,Kandy,Harispattuwa,Ranawana West
Central,Kandy,Harispattuwa,Ranawana East
Central,Kandy,Harispattuwa,Uduwawala East
Central,Kandy,Harispattuwa,Senarathgama North
Central,Kandy,Harispattuwa,Wathuwala
Central,Kandy,Harispattuwa,Uyanwatta
Central,Kandy,Harispattuwa,Dadahogama
Central,Kandy,Harispattuwa,Mapamadulla
Central,Kandy,Harispattuwa,Malagammana
Central,Kandy,Harispattuwa,Ruwanpuraya
Central,Kandy,Harispattuwa,Kurunduwatta
Central,Kandy,Harispattuwa,Karanduwawala Ihala
Central,Kandy,Harispattuwa,Karanduwawala Pahala
Central,Kandy,Harispattuwa,Owathenna
Central,Kandy,Harispattuwa,Yahalathenna West
Central,Kandy,Harispattuwa,Yahalathenna Kanda
Central,Kandy,Harispattuwa,Kulugammana
Central,Kandy,Harispattuwa,Uguressapitiya
Central,Kandy,Harispattuwa,Senarathgama South
Central,Kandy,Harispattuwa,Kondadeniya
Central,Kandy,Harispattuwa,Etamurungagoda
Central,Kandy,Harispattuwa,Yatiwawala
Central,Kandy,Harispattuwa,Katugasthota
Central,Kandy,Harispattuwa,Inigala
Central,Kandy,Harispattuwa,Rathmale
Central,Kandy,Harispattuwa,Hamangoda North
Central,Kandy,Harispattuwa,Hamangoda South
Central,Kandy,Harispattuwa,Uggalla
Central,Kandy,Harispattuwa,Udadoolwala
Central,Kandy,Harispattuwa,Kurundugahamada
Central,Kandy,Harispattuwa,Seewaleekanda
Central,Kandy,Harispattuwa,Mahathenna
Central,Kandy,Harispattuwa,Bulathgolla
Central,Kandy,Harispattuwa,Yatihalagala Udagama
Central,Kandy,Harispattuwa,Pahala Doolwala
Central,Kandy,Harispattuwa,Udamulla
Central,Kandy,Harispattuwa,Gohagoda
Central,Kandy,Harispattuwa,Wegiriya
Central,Kandy,Harispattuwa,Polwatta
Central,Kandy,Harispattuwa,Madapathagama
Central,Kandy,Harispattuwa,Banwelgolla
Central,Kandy,Harispattuwa,Narangaskumbura
Central,Kandy,Harispattuwa,Pallemulla
Central,Kandy,Harispattuwa,Haloluwa Pallegama
Central,Kandy,Harispattuwa,Bogahakanda
Central,Kandy,Harispattuwa,Yatihalagala Pallegama
Central,Kandy,Harispattuwa,Haloluwa
Central,Kandy,Harispattuwa,Kumburegedara
Central,Kandy,Harispattuwa,Warathenna
Central,Kandy,Hatharaliyadda,Paragoda
Central,Kandy,Hatharaliyadda,Aludeniya North
Central,Kandy,Hatharaliyadda,Aludeniya South
Central,Kandy,Hatharaliyadda,Alakolamaditta
Central,Kandy,Hatharaliyadda,Amboruwa
Central,Kandy,Hatharaliyadda,Galdola
Central,Kandy,Hatharaliyadda,Polwatta Ihalagama
Central,Kandy,Hatharaliyadda,Ilpemada
Central,Kandy,Hatharaliyadda,Polwatta
Central,Kandy,Hatharaliyadda,Dunkumbura
Central,Kandy,Hatharaliyadda,Nikathenna
Central,Kandy,Hatharaliyadda,Narangaspitiya
Central,Kandy,Hatharaliyadda,Godathale
Central,Kandy,Hatharaliyadda,Kalotuwawa
Central,Kandy,Hatharaliyadda,Dedunupitiya Pahalagama
Central,Kandy,Hatharaliyadda,Damunupola
Central,Kandy,Hatharaliyadda,Pallepola
Central,Kandy,Hatharaliyadda,Welagama
Central,Kandy,Hatharaliyadda,Weligodapola
Central,Kandy,Hatharaliyadda,Hatharaliyadda
Central,Kandy,Hatharaliyadda,Kanakkarapola North
Central,Kandy,Hatharaliyadda,Mawathagama
Central,Kandy,Hatharaliyadda,Imbulethenna
Central,Kandy,Hatharaliyadda,Welivita Ihala North
Central,Kandy,Hatharaliyadda,Welivita Ihalagama
Central,Kandy,Hatharaliyadda,Sivurupitiya
Central,Kandy,Hatharaliyadda,Eramuduliyadda
Central,Kandy,Hatharaliyadda,Muruddeniya
Central,Kandy,Hatharaliyadda,Walpalagolla North
Central,Kandy,Hatharaliyadda,Walpalagolla East
Central,Kandy,Hatharaliyadda,Walpalagolla South
Central,Kandy,Hatharaliyadda,Welivita Pahalagama
Central,Kandy,Hatharaliyadda,Handabowa
Central,Kandy,Hatharaliyadda,Meegasthenna
Central,Kandy,Hatharaliyadda,Kanakkarapola South
Central,Kandy,Hatharaliyadda,Avulbodale
Central,Kandy,Hatharaliyadda,Lechchimimenila
Central,Kandy,Hatharaliyadda,Yaggala
Central,Kandy,Hatharaliyadda,Rangamuwa
Central,Kandy,Hatharaliyadda,Dedunupitiya Ihalagama
Central,Kandy,Hatharaliyadda,Ambawa
Central,Kandy,Hatharaliyadda,Dehideniya Madige
Central,Kandy,Hatharaliyadda,Pelena Pahalagama
Central,Kandy,Hatharaliyadda,Pelena
Central,Kandy,Hatharaliyadda,Kandemeeya
Central,Kandy,Hatharaliyadda,Alagalla Pahalagama
Central,Kandy,Hatharaliyadda,Alagalla Ihala
Central,Kandy,Hatharaliyadda,Mudagammana
Central,Kandy,Hatharaliyadda,Pattapola Ihala
Central,Kandy,Hatharaliyadda,Pattapola Pahalagama
Central,Kandy,Hatharaliyadda,Welivita Pahalagama South
Central,Kandy,Hatharaliyadda,Andiyathenna
Central,Kandy,Hatharaliyadda,Kolugala
Central,Kandy,Hatharaliyadda,Kolugala Pahalagama
Central,Kandy,Hatharaliyadda,Kithuldora
Central,Kandy,Hatharaliyadda,Aluthgama Pahala
Central,Kandy,Hatharaliyadda,Aluthgama Ihala
Central,Kandy,Yatinuwara,Alagalla Watta
Central,Kandy,Yatinuwara,Kirimetiya Watta
Central,Kandy,Yatinuwara,Pahala Yatigammana
Central,Kandy,Yatinuwara,Yatigammana
Central,Kandy,Yatinuwara,Thismada
Central,Kandy,Yatinuwara,Kotaligoda North
Central,Kandy,Yatinuwara,Udawela Nadithalawa
Central,Kandy,Yatinuwara,Udawela Pallemaditta
Central,Kandy,Yatinuwara,Wathurakumbura
Central,Kandy,Yatinuwara,Gurugama
Central,Kandy,Yatinuwara,Dehianga North
Central,Kandy,Yatinuwara,Kobbekaduwa
Central,Kandy,Yatinuwara,Ihala Kobbekaduwa
Central,Kandy,Yatinuwara,Pelawa Ihalagama
Central,Kandy,Yatinuwara,Yahalathenna
Central,Kandy,Yatinuwara,Pelawa Ihala Meda
Central,Kandy,Yatinuwara,Pelawa Pahalagama
Central,Kandy,Yatinuwara,Gannoruwa West
Central,Kandy,Yatinuwara,Dehigama East
Central,Kandy,Yatinuwara,Dehigama South
Central,Kandy,Yatinuwara,Dehigama North
Central,Kandy,Yatinuwara,Dehianga South
Central,Kandy,Yatinuwara,Pahala Dodamwala
Central,Kandy,Yatinuwara,Ihala Dodamwala
Central,Kandy,Yatinuwara,Udawela Pahalagama
Central,Kandy,Yatinuwara,Munwathugoda
Central,Kandy,Yatinuwara,Walgampaya
Central,Kandy,Yatinuwara,Bathgoda
Central,Kandy,Yatinuwara,Doluwa East
Central,Kandy,Yatinuwara,Doluwa West
Central,Kandy,Yatinuwara,Kotaligoda South
Central,Kandy,Yatinuwara,Menikdiwela
Central,Kandy,Yatinuwara,Pottepitiya
Central,Kandy,Yatinuwara,Ihala Alagalla
Central,Kandy,Yatinuwara,Godigamuwa
Central,Kandy,Yatinuwara,Motana Dekinda
Central,Kandy,Yatinuwara,Gondeniya
Central,Kandy,Yatinuwara,Madiligama
Central,Kandy,Yatinuwara,Udarathmeewala
Central,Kandy,Yatinuwara,Pahala Rathmeewala
Central,Kandy,Yatinuwara,Deldeniya
Central,Kandy,Yatinuwara,Walgowwagoda
Central,Kandy,Yatinuwara,Kavudupana
Central,Kandy,Yatinuwara,Haliyadda
Central,Kandy,Yatinuwara,Danthure
Central,Kandy,Yatinuwara,Siyambalagoda
Central,Kandy,Yatinuwara,Parakatawella
Central,Kandy,Yatinuwara,Imbulmalgama
Central,Kandy,Yatinuwara,Diyapalagoda
Central,Kandy,Yatinuwara,Mangalagama
Central,Kandy,Yatinuwara,Karuwalawatta
Central,Kandy,Yatinuwara,Gannoruwa Central
Central,Kandy,Yatinuwara,Dehideniya West
Central,Kandy,Yatinuwara,Sooriyagoda
Central,Kandy,Yatinuwara,Malgammana
Central,Kandy,Yatinuwara,Moladanda
Central,Kandy,Yatinuwara,Giragama
Central,Kandy,Yatinuwara,Arambegama East
Central,Kandy,Yatinuwara,Kudaoya
Central,Kandy,Yatinuwara,Kurunduwatta
Central,Kandy,Yatinuwara,Kandangama North
Central,Kandy,Yatinuwara,Mamudawala
Central,Kandy,Yatinuwara,Maligathenna
Central,Kandy,Yatinuwara,Ketakumbura
Central,Kandy,Yatinuwara,Amunupura
Central,Kandy,Yatinuwara,Moragolla Mahakanda
Central,Kandy,Yatinuwara,Balana
Central,Kandy,Yatinuwara,Weralugolla
Central,Kandy,Yatinuwara,Pahala Mudaliwatta
Central,Kandy,Yatinuwara,Mudaliwatta
Central,Kandy,Yatinuwara,Panabokka
Central,Kandy,Yatinuwara,Kandangama South
Central,Kandy,Yatinuwara,Kotabogoda
Central,Kandy,Yatinuwara,Urapola
Central,Kandy,Yatinuwara,Arambegama West
Central,Kandy,Yatinuwara,Embilmeegama North
Central,Kandy,Yatinuwara,Ranawana
Central,Kandy,Yatinuwara,Bulumulla
Central,Kandy,Yatinuwara,Pilapitiya
Central,Kandy,Yatinuwara,Kiribathkumbura East
Central,Kandy,Yatinuwara,Dehideniya East
Central,Kandy,Yatinuwara,Kendakaduwa
Central,Kandy,Yatinuwara,Gannoruwa East
Central,Kandy,Yatinuwara,Uda Eriyagama East
Central,Kandy,Yatinuwara,Uda Eriyagama West
Central,Kandy,Yatinuwara,Edanduwawa East
Central,Kandy,Yatinuwara,Edanduwawa West
Central,Kandy,Yatinuwara,Kiribathkumbura West
Central,Kandy,Yatinuwara,Embilmeegama South
Central,Kandy,Yatinuwara,Govindala
Central,Kandy,Yatinuwara,Pilimathalawa
Central,Kandy,Yatinuwara,Ilukwatta
Central,Kandy,Yatinuwara,Madarangoda
Central,Kandy,Yatinuwara,Kadawathgama
Central,Kandy,Yatinuwara,Kadugannawa Town
Central,Kandy,Udunuwara,Gangoda
Central,Kandy,Udunuwara,Gangoda North
Central,Kandy,Udunuwara,Werellamana
Central,Kandy,Udunuwara,Thalawatta
Central,Kandy,Udunuwara,Boyagama
Central,Kandy,Udunuwara,Gangoda South
Central,Kandy,Udunuwara,Gadaladeniya North
Central,Kandy,Udunuwara,Kiriwavula East
Central,Kandy,Udunuwara,Kiriwavula West
Central,Kandy,Udunuwara,Alanduwaka
Central,Kandy,Udunuwara,Pahala Koorukuttala
Central,Kandy,Udunuwara,Ihala Koorukuttala
Central,Kandy,Udunuwara,Belungala
Central,Kandy,Udunuwara,Lagamuwa
Central,Kandy,Udunuwara,Mathgamuwa
Central,Kandy,Udunuwara,Urulewatta
Central,Kandy,Udunuwara,Warakagoda
Central,Kandy,Udunuwara,Hepana
Central,Kandy,Udunuwara,Gadaladeniya South
Central,Kandy,Udunuwara,Deliwala
Central,Kandy,Udunuwara,Pamunuwa West
Central,Kandy,Udunuwara,Pamunuwa East
Central,Kandy,Udunuwara,Mampitiya
Central,Kandy,Udunuwara,Rajagiriya
Central,Kandy,Udunuwara,Hendeniya West
Central,Kandy,Udunuwara,Hendeniya East
Central,Kandy,Udunuwara,Penideniya
Central,Kandy,Udunuwara,Sangabogama
Central,Kandy,Udunuwara,Meewathura
Central,Kandy,Udunuwara,Angunawala East
Central,Kandy,Udunuwara,Angunawala West
Central,Kandy,Udunuwara,Yalegoda East
Central,Kandy,Udunuwara,Yalegoda West
Central,Kandy,Udunuwara,Alapalawala East
Central,Kandy,Udunuwara,Alapalawala West
Central,Kandy,Udunuwara,Walgama
Central,Kandy,Udunuwara,Rabbegamuwa North
Central,Kandy,Udunuwara,Rabbegamuwa South
Central,Kandy,Udunuwara,Hiddavulla East
Central,Kandy,Udunuwara,Ganguldeniya
Central,Kandy,Udunuwara,Wattappola
Central,Kandy,Udunuwara,Walagedara North
Central,Kandy,Udunuwara,Udagama
Central,Kandy,Udunuwara,Aluthkanda
Central,Kandy,Udunuwara,Sadikkawatta
Central,Kandy,Udunuwara,Kovilakanda
Central,Kandy,Udunuwara,Walagedara South
Central,Kandy,Udunuwara,Nikahetiya
Central,Kandy,Udunuwara,Panabokka
Central,Kandy,Udunuwara,Hiddavulla West
Central,Kandy,Udunuwara,Hiyarapitiya
Central,Kandy,Udunuwara,Heeyawala
Central,Kandy,Udunuwara,Imbuldeniya
Central,Kandy,Udunuwara,Naranwala
Central,Kandy,Udunuwara,Handessa
Central,Kandy,Udunuwara,Piligalla West
Central,Kandy,Udunuwara,Piligalla East
Central,Kandy,Udunuwara,Godapola West
Central,Kandy,Udunuwara,Godapola East
Central,Kandy,Udunuwara,Kamburadeniya
Central,Kandy,Udunuwara,Meewaladeniya
Central,Kandy,Udunuwara,Arattana
Central,Kandy,Udunuwara,Davulagala
Central,Kandy,Udunuwara,Aravuwawala
Central,Kandy,Udunuwara,Rangama
Central,Kandy,Udunuwara,Wathupola
Central,Kandy,Udunuwara,Manikkawa
Central,Kandy,Udunuwara,Elpitikanda
Central,Kandy,Udunuwara,Kooradeniya
Central,Kandy,Udunuwara,Ambanwala
Central,Kandy,Udunuwara,Werawala East
Central,Kandy,Udunuwara,Werawala West
Central,Kandy,Udunuwara,Siyambalagoda
Central,Kandy,Udunuwara,Meddegoda
Central,Kandy,Udunuwara,Embekka
Central,Kandy,Udunuwara,Ambarapola
Central,Kandy,Udunuwara,Eladetta West
Central,Kandy,Udunuwara,Ihala Pethiyagoda
Central,Kandy,Udunuwara,Pethiyagoda West
Central,Kandy,Udunuwara,Pethiyagoda East
Central,Kandy,Udunuwara,Palle Aludeniya
Central,Kandy,Udunuwara,Karamada North
Central,Kandy,Udunuwara,Nawa Peradeniya
Central,Kandy,Udunuwara,Karamada South
Central,Kandy,Udunuwara,Nawa Elpitiya North
Central,Kandy,Udunuwara,Gelioya
Central,Kandy,Udunuwara,Dehipagoda West
Central,Kandy,Udunuwara,Dehipagoda East
Central,Kandy,Udunuwara,Eladetta East
Central,Kandy,Udunuwara,Hathnagoda
Central,Kandy,Udunuwara,Ketakumbura
Central,Kandy,Udunuwara,Boowelikada
Central,Kandy,Udunuwara,Dodamdeniya
Central,Kandy,Udunuwara,Batupitiya
Central,Kandy,Udunuwara,Bambaradeniya
Central,Kandy,Udunuwara,Pilapitiya
Central,Kandy,Udunuwara,Rangoda
Central,Kandy,Udunuwara,Ambagasthenna
Central,Kandy,Udunuwara,Welamboda
Central,Kandy,Udunuwara,Liyangaha Watta
Central,Kandy,Udunuwara,Maveekumbura North
Central,Kandy,Udunuwara,Maveekumbura South
Central,Kandy,Udunuwara,Watadeniya
Central,Kandy,Udunuwara,Viharagama
Central,Kandy,Udunuwara,Ganhatha
Central,Kandy,Udunuwara,Daskara
Central,Kandy,Udunuwara,Wegiriya East
Central,Kandy,Udunuwara,Thalawathura
Central,Kandy,Udunuwara,Muruthagahamula
Central,Kandy,Udunuwara,Pitawalawatta
Central,Kandy,Udunuwara,Nawa Elpitiya South
Central,Kandy,Udunuwara,Polgahaanga
Central,Kandy,Udunuwara,Delgahapitiya
Central,Kandy,Udunuwara,Weligalla
Central,Kandy,Udunuwara,Uda Aludeniya
Central,Kandy,Udunuwara,Palkumbura
Central,Kandy,Udunuwara,Lunugama
Central,Kandy,Udunuwara,Hondiyadeniya
Central,Kandy,Udunuwara,Wegiriya West
Central,Kandy,Udunuwara,Kotagaloluwa
Central,Kandy,Udunuwara,Deldeniya
Central,Kandy,Udunuwara,Dihitideniya
Central,Kandy,Udunuwara,Appallagoda East
Central,Kandy,Udunuwara,Appallagoda West
Central,Kandy,Doluwa,Galoya
Central,Kandy,Doluwa,Haloya
Central,Kandy,Doluwa,Wariyagala
Central,Kandy,Doluwa,Megoda Kalugamuwa
Central,Kandy,Doluwa,Ganegoda
Central,Kandy,Doluwa,Godawela
Central,Kandy,Doluwa,Nawa Gurukele
Central,Kandy,Doluwa,Nillamba
Central,Kandy,Doluwa,Nawa Nillamba
Central,Kandy,Doluwa,Palledelthota
Central,Kandy,Doluwa,Gurukele
Central,Kandy,Doluwa,Legumdeniya
Central,Kandy,Doluwa,Orayanwatta
Central,Kandy,Doluwa,Doluwa
Central,Kandy,Doluwa,Inguruwatta
Central,Kandy,Doluwa,Naranvita
Central,Kandy,Doluwa,Atuwewatta
Central,Kandy,Doluwa,Gampolawatta
Central,Kandy,Doluwa,Wewathenna
Central,Kandy,Doluwa,Thundeniya
Central,Kandy,Doluwa,Kahawatta
Central,Kandy,Doluwa,Gothatuwela
Central,Kandy,Doluwa,Millagahamula
Central,Kandy,Doluwa,Pabadeniya
Central,Kandy,Doluwa,Panvilathenna
Central,Kandy,Doluwa,Masgolla
Central,Kandy,Doluwa,Thumpelawaka
Central,Kandy,Doluwa,Mulgama
Central,Kandy,Doluwa,Ududeniya
Central,Kandy,Doluwa,Hunugala
Central,Kandy,Doluwa,Rajathalawa
Central,Kandy,Doluwa,Pupuressa
Central,Kandy,Doluwa,Pitawala
Central,Kandy,Pathahewaheta,Uduwelawatta Colony
Central,Kandy,Pathahewaheta,Galthenna
Central,Kandy,Pathahewaheta,Wathuliyedda
Central,Kandy,Pathahewaheta,Monarangala
Central,Kandy,Pathahewaheta,Nehiniwela
Central,Kandy,Pathahewaheta,Godompitiya
Central,Kandy,Pathahewaheta,Hippola
Central,Kandy,Pathahewaheta,Kossinna
Central,Kandy,Pathahewaheta,Thalathuoya West
Central,Kandy,Pathahewaheta,Pussathenna
Central,Kandy,Pathahewaheta,Pinnagolla
Central,Kandy,Pathahewaheta,Singharagama
Central,Kandy,Pathahewaheta,Haragama
Central,Kandy,Pathahewaheta,Kapuliyadda East
Central,Kandy,Pathahewaheta,Kapuliyadda West
Central,Kandy,Pathahewaheta,Doolmure
Central,Kandy,Pathahewaheta,Bootawatta North
Central,Kandy,Pathahewaheta,Thalathuoya East
Central,Kandy,Pathahewaheta,Ankelipitiya
Central,Kandy,Pathahewaheta,Batagalla
Central,Kandy,Pathahewaheta,Ethulgama East
Central,Kandy,Pathahewaheta,Ethulgama North
Central,Kandy,Pathahewaheta,Uduwela Pallegama East
Central,Kandy,Pathahewaheta,Uduwela Pallegama West
Central,Kandy,Pathahewaheta,Uduwela Pallegama South
Central,Kandy,Pathahewaheta,Uduwela Udagama West
Central,Kandy,Pathahewaheta,Uduwela Udagama East
Central,Kandy,Pathahewaheta,Ratemulla
Central,Kandy,Pathahewaheta,Pooliyadda
Central,Kandy,Pathahewaheta,Ethulgama West
Central,Kandy,Pathahewaheta,Ethulgama South
Central,Kandy,Pathahewaheta,Haputhale Egodagama
Central,Kandy,Pathahewaheta,Haputhale Udagama
Central,Kandy,Pathahewaheta,Moragolla
Central,Kandy,Pathahewaheta,Haputhale Pallegama
Central,Kandy,Pathahewaheta,Nugaliyadda Ihala
Central,Kandy,Pathahewaheta,Nugaliyadda Pahala
Central,Kandy,Pathahewaheta,Bootawatta South
Central,Kandy,Pathahewaheta,Godamunna West
Central,Kandy,Pathahewaheta,Narangasthenna
Central,Kandy,Pathahewaheta,Godalawela
Central,Kandy,Pathahewaheta,Bolepa
Central,Kandy,Pathahewaheta,Pathamailapitiya South
Central,Kandy,Pathahewaheta,Pathamailapitiya North
Central,Kandy,Pathahewaheta,Udamailapitiya North
Central,Kandy,Pathahewaheta,Damunugolla
Central,Kandy,Pathahewaheta,Marassana
Central,Kandy,Pathahewaheta,Madadeniya
Central,Kandy,Pathahewaheta,Welegama
Central,Kandy,Pathahewaheta,Godamunna East
Central,Kandy,Pathahewaheta,Letiyagolla
Central,Kandy,Pathahewaheta,Sriyagama
Central,Kandy,Pathahewaheta,Medagama Udagama
Central,Kandy,Pathahewaheta,Medagama Pallegama
Central,Kandy,Pathahewaheta,Kandewela
Central,Kandy,Pathahewaheta,Elikewela
Central,Kandy,Pathahewaheta,Meeruppa
Central,Kandy,Pathahewaheta,Kethigannawela
Central,Kandy,Pathahewaheta,Udamailapitiya South
Central,Kandy,Pathahewaheta,Galagoda
Central,Kandy,Pathahewaheta,Hewavissa East
Central,Kandy,Pathahewaheta,Hewavissa West
Central,Kandy,Pathahewaheta,Bawlana
Central,Kandy,Pathahewaheta,Oluwawatta
Central,Kandy,Pathahewaheta,Kiriwanagoda
Central,Kandy,Pathahewaheta,Ududeniya Madige
Central,Kandy,Pathahewaheta,Unuvinna East
Central,Kandy,Pathahewaheta,Unuvinna West
Central,Kandy,Pathahewaheta,Ududeniya
Central,Kandy,Pathahewaheta,Bopitiya
Central,Kandy,Pathahewaheta,Pothgoda
Central,Kandy,Pathahewaheta,Kahambiliyawa
Central,Kandy,Pathahewaheta,Neelawala
Central,Kandy,Delthota,Perawatta West
Central,Kandy,Delthota,Perawatta East
Central,Kandy,Delthota,Palugama
Central,Kandy,Delthota,Udadelthota
Central,Kandy,Delthota,Galaha
Central,Kandy,Delthota,Suduwella
Central,Kandy,Delthota,Greatweliya
Central,Kandy,Delthota,Bawlanawatta Janapadaya
Central,Kandy,Delthota,Maussawa
Central,Kandy,Delthota,Wanahapuwa
Central,Kandy,Delthota,Bopitiya Nagaraya
Central,Kandy,Delthota,Medakekila
Central,Kandy,Delthota,Karagaskada South
Central,Kandy,Delthota,Karagaskada North
Central,Kandy,Delthota,Gonangoda
Central,Kandy,Delthota,Kandegama
Central,Kandy,Delthota,Wetakepotha
Central,Kandy,Delthota,Pattiyagama Pallegama
Central,Kandy,Delthota,Kiriwanaketiya
Central,Kandy,Delthota,Kolambissa West
Central,Kandy,Delthota,Murapola West
Central,Kandy,Delthota,Murapola East
Central,Kandy,Delthota,Kolambissa East
Central,Kandy,Delthota,Nawaneliya
Central,Kandy,Delthota,Kotagepitiya
Central,Kandy,Delthota,Wadiyagoda
Central,Kandy,Delthota,Pattiyagama Udagama
Central,Kandy,Delthota,Pattiyagama Gabadagama North
Central,Kandy,Delthota,Pattiyagama Gabadagama South
Central,Kandy,Udapalatha,Egoda Kalugamuwa
Central,Kandy,Udapalatha,Udovita
Central,Kandy,Udapalatha,Kirinda
Central,Kandy,Udapalatha,Galgediyawa
Central,Kandy,Udapalatha,Ranawala
Central,Kandy,Udapalatha,Bowala
Central,Kandy,Udapalatha,Rathmalkaduwa
Central,Kandy,Udapalatha,Hapugaspitiya
Central,Kandy,Udapalatha,Unambuwa
Central,Kandy,Udapalatha,Ilangawatta
Central,Kandy,Udapalatha,Kahatapitiya
Central,Kandy,Udapalatha,Bothalapitiya
Central,Kandy,Udapalatha,Gampola East
Central,Kandy,Udapalatha,Mount Temple
Central,Kandy,Udapalatha,Keerapane
Central,Kandy,Udapalatha,Sinhapitiya North
Central,Kandy,Udapalatha,Sinhapitiya South
Central,Kandy,Udapalatha,Gampola West
Central,Kandy,Udapalatha,Polkumbura
Central,Kandy,Udapalatha,Illawathura
Central,Kandy,Udapalatha,Angammana East
Central,Kandy,Udapalatha,Angammana West
Central,Kandy,Udapalatha,Aregoda
Central,Kandy,Udapalatha,Kurukude
Central,Kandy,Udapalatha,Kudamake
Central,Kandy,Udapalatha,Godagama
Central,Kandy,Udapalatha,Jayamalapura
Central,Kandy,Udapalatha,Amunupuraya
Central,Kandy,Udapalatha,Wattehena
Central,Kandy,Udapalatha,Millagaspitiya
Central,Kandy,Udapalatha,Udagama
Central,Kandy,Udapalatha,Hunukotugama
Central,Kandy,Udapalatha,Dunukeulla
Central,Kandy,Udapalatha,Wanahapuwa
Central,Kandy,Udapalatha,Ihalagama
Central,Kandy,Udapalatha,Paradeka
Central,Kandy,Udapalatha,Amuhena
Central,Kandy,Udapalatha,Delpitiya
Central,Kandy,Udapalatha,Nawadevita
Central,Kandy,Udapalatha,Galatha
Central,Kandy,Udapalatha,Pallegama
Central,Kandy,Udapalatha,Pussellawa
Central,Kandy,Udapalatha,Wahugapitiya
Central,Kandy,Udapalatha,Pussellawagama
Central,Kandy,Udapalatha,Doragala
Central,Kandy,Udapalatha,Kekulanda
Central,Kandy,Udapalatha,Weliganga
Central,Kandy,Udapalatha,Kalugalhinna
Central,Kandy,Udapalatha,Mawathura
Central,Kandy,Ganga Ihala Korale,Kohowala
Central,Kandy,Ganga Ihala Korale,Polmalagama
Central,Kandy,Ganga Ihala Korale,Galpaya
Central,Kandy,Ganga Ihala Korale,Herakola
Central,Kandy,Ganga Ihala Korale,Wallahagoda
Central,Kandy,Ganga Ihala Korale,Maligapurana
Central,Kandy,Ganga Ihala Korale,Gampolawela
Central,Kandy,Ganga Ihala Korale,Ethgala North
Central,Kandy,Ganga Ihala Korale,Thembiligala
Central,Kandy,Ganga Ihala Korale,Pellapitiya North
Central,Kandy,Ganga Ihala Korale,Malwattagama
Central,Kandy,Ganga Ihala Korale,Giraulla
